url,routename,Bus Name,Bus Type,Departing Time,Duration,Reaching Time,Star Rating,Price,Seats Available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Neelachal Travels,A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,4.5,700,40 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Sri Keerthana Sai Travels,A/C Sleeper (2+1),23:45,07h 15m,07:00,3.6,700,23 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),19:45,08h 15m,04:00,3.5,470,28 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Orange Tours And Travels,A/C Seater / Sleeper (2+1),00:30,06h 50m,07:20,3.7,800,18 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Sri VInayaka Travels(Siva's),A/C Seater / Sleeper (2+1),23:15,07h 05m,06:20,4.1,599,29 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Sri Krishna Travels,A/C Seater / Sleeper (2+1),23:30,07h 30m,07:00,3.3,750,29 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),04:15,06h 41m,10:56,N/A,570,30 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),04:15,06h 41m,10:56,N/A,3999,44 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Sri Amaravathi Travels,Non A/C Seater / Sleeper (2+1),19:45,09h 05m,04:50,2.5,495,26 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),22:40,07h 20m,06:00,N/A,3999,44 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),22:15,06h 41m,04:56,N/A,3999,44 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Sri Venkataramana Travels,A/C Seater / Sleeper (2+1),21:00,08h 15m,05:15,2.9,630,35 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Naveen Tours and Travels,A/C Seater / Sleeper (2+1),14:40,0-5h 0-10m,10:30,N/A,3999,45 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),04:15,06h 41m,10:56,N/A,570,32 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,RAJULATALLI TRAVELS,NON A/C Semi Sleeper (2+2),21:30,07h 30m,05:00,N/A,5000,40 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,YBM Travels(BLM),Volvo Multi-Axle Sleeper A/C (2+1),01:50,07h 25m,09:15,3.4,1471,33 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Sri Padmavathi Travels,A/C Sleeper (2+1),22:00,08h 45m,06:45,3.4,800,28 Seats available
https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Vijayawada to Visakhapatnam,Orange Tours And Travels,A/C Seater / Sleeper (2+1),22:30,07h 45m,06:15,2.8,700,48 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,APSRTC - 2701,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",00:45,03h 50m,04:35,2.7,260,33 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,APSRTC - 4275,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:25,03h 00m,04:25,3.7,261,34 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,APSRTC - 3497,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),01:40,03h 20m,05:00,4.1,401,44 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,APSRTC - 3008,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:45,04h 15m,06:00,3.7,263,31 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,APSRTC - 4344,INDRA(A.C. Seater),02:00,03h 30m,05:30,4.7,318,26 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,NueGo,Electric A/C Seater/Sleeper (2+1),00:45,03h 30m,04:15,3.9,237,4 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,Sri VInayaka Travels(Siva's),NON A/C Sleeper (2+1),01:35,03h 40m,05:15,3.7,649,13 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,SRKT Travels,Non A/C Seater / Sleeper (2+1),01:46,03h 14m,05:00,3.9,480,28 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,Sree Sambhavi Tours and Travels,Non A/C Seater / Sleeper (2+1),02:30,03h 30m,06:00,3.4,660,30 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,Sai Sri Krishna Travels,A/C Seater / Sleeper (2+1),02:40,03h 50m,06:30,3.5,450,16 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,GMRK Tours and Travels,Bharat Benz A/C Sleeper (2+1),02:50,03h 00m,05:50,4.5,590,3 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,Zingbus Plus,A/C Sleeper (2+1),21:20,02h 35m,23:55,4.3,683,29 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,Shyamoli Paribahan Pvt Ltd,Volvo 9600 A/C Seater/Sleeper (2+1),15:30,04h 00m,19:30,4.7,634,38 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,Svkdt travels,A/C Sleeper (2+1),18:25,04h 20m,22:45,3.1,500,26 Seats available
https://www.redbus.in/bus-tickets/rajahmundry-to-vijayawada,Rajahmundry to Vijayawada,NueGo,Electric A/C Seater/Sleeper (2+1),19:45,03h 35m,23:20,3.3,320,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51626,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",00:30,04h 13m,04:43,3.7,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51607,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:00,04h 15m,05:15,3.3,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51137,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:30,04h 13m,05:43,3.8,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6393,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",02:00,04h 58m,06:58,4.4,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51351,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",03:45,04h 45m,08:30,4.0,344,26 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6593,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:00,05h 15m,10:15,3.4,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6565,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:20,05h 25m,10:45,3.5,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6879,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:30,06h 15m,11:45,3.9,344,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 9291,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:00,06h 15m,13:15,3.9,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51244,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:00,05h 00m,12:00,3.4,344,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51535,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:45,04h 15m,12:00,4.0,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 66360,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:00,06h 00m,14:00,3.7,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51453,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:15,04h 15m,12:30,4.2,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6414,INDRA(A.C. Seater),08:30,05h 15m,13:45,3.5,416,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6428,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:00,04h 15m,13:15,3.7,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51057,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:15,04h 05m,13:20,3.8,344,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6479,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:45,04h 15m,14:00,3.3,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6436,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",10:30,04h 30m,15:00,3.9,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6606,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:00,04h 30m,15:30,3.7,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6260,INDRA(A.C. Seater),11:15,03h 58m,15:13,3.0,416,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51203,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:30,04h 40m,16:10,3.9,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51511,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:00,04h 30m,16:30,3.0,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51538,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:30,04h 50m,17:20,3.7,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51503,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:30,04h 30m,18:00,1.5,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51619,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:45,04h 13m,17:58,3.2,344,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 5656,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:00,06h 45m,20:45,4.5,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51065,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:15,05h 00m,19:15,4.5,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51353,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:45,04h 00m,18:45,3.5,344,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51451,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:30,04h 30m,20:00,3.2,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 9236,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:00,06h 45m,22:45,3.7,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51051,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:45,04h 45m,21:30,2.8,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 5355,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:45,04h 00m,20:45,3.7,344,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 9295,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:15,04h 15m,21:30,3.8,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 5652,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:15,06h 44m,23:59,2.9,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6138,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:45,06h 35m,00:20,3.5,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 5664,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:45,04h 30m,22:15,4.5,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6175,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:30,04h 30m,23:00,4.5,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 47144,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),18:30,05h 25m,23:55,3.1,425,44 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 5682,INDRA(A.C. Seater),18:45,04h 15m,23:00,3.3,354,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 5443,VENNELA (A.C. SLEEPER),19:00,05h 45m,00:45,3.8,618,5 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 5421,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:00,04h 30m,23:30,4.7,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 5419,VENNELA (A.C. SLEEPER),19:30,05h 45m,01:15,3.0,618,19 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51027,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:30,06h 30m,02:00,2.9,344,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6604,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:00,06h 15m,02:15,4.3,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6485,STAR LINER(NON-AC SLEEPER 2+1),20:00,06h 00m,02:00,3.0,446,25 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6471,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",20:00,06h 00m,02:00,3.5,329,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6476,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:20,06h 30m,02:50,3.7,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51306,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:30,06h 15m,02:45,4.3,344,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51007,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:45,06h 15m,03:00,2.5,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 5658,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:45,04h 30m,01:15,3.7,344,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 53549,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:00,04h 15m,01:15,3.7,344,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6531,Express(Non AC Seater),21:00,05h 00m,02:00,2.4,265,47 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 66441,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:30,06h 00m,03:30,4.0,344,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6833,INDRA(A.C. Seater),21:30,05h 50m,03:20,4.2,416,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6423,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:45,06h 30m,04:15,3.6,344,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6418,INDRA(A.C. Seater),22:00,05h 00m,03:00,3.1,416,25 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51603,INDRA(A.C. Seater),22:30,04h 00m,02:30,3.7,416,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6432,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:45,04h 15m,03:00,3.8,344,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6538,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:45,04h 40m,03:25,3.7,344,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51356,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:00,04h 00m,03:00,1.8,344,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6469,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:15,04h 15m,03:30,3.1,344,16 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6621,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:30,04h 30m,04:00,4.0,344,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6567,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:45,04h 10m,03:55,4.1,344,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51130,INDRA(A.C. Seater),23:45,03h 43m,03:28,3.9,416,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 51059,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:50,04h 40m,04:30,4.5,344,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,APSRTC - 6421,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:55,04h 15m,04:10,4.2,344,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,BigBus,Volvo 9600 Multi-Axle A/C Sleeper (2+1),12:15,05h 15m,17:30,3.9,1000,23 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,YAS TOURS AND TRAVELS,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),14:30,03h 15m,17:45,4.2,600,44 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,YAS TOURS AND TRAVELS,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),16:15,03h 15m,19:30,4.7,1000,17 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,JBT TRAVELS,A/C Sleeper (2+1),16:30,06h 15m,22:45,3.5,1099,14 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Moksha Travels,A/C Sleeper (2+1),17:00,06h 45m,23:45,4.1,1030,14 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,True Bus,Volvo Multi Axle B9R A/C Sleeper (2+1),17:00,05h 30m,22:30,3.2,1199,8 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Yolo Bus,Bharat Benz A/C Seater /Sleeper (2+1),17:02,06h 32m,23:34,4.6,580,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Jagan Travels,Mercedes Benz Multi-Axle A/C Sleeper (2+1),17:20,05h 40m,23:00,4.2,612,26 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Sri Krishna Travels,A/C Sleeper (2+1),17:45,06h 45m,00:30,3.5,1000,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Sri Vaari Travels,A/C Sleeper (2+1),17:45,04h 15m,22:00,4.2,1900,16 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Sri Krishna Travels,A/C Sleeper (2+1),17:45,06h 14m,23:59,3.5,1000,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Yolo Bus,Bharat Benz A/C Sleeper (2+1),17:50,05h 55m,23:45,4.4,1040,21 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Mythri Tours And Travels,A/C Sleeper (2+1),18:15,06h 45m,01:00,4.5,1099,20 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,JBT TRAVELS,A/C Sleeper (2+1),18:15,04h 30m,22:45,3.6,1299,7 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,VSR Tours and Travels,A/C Sleeper (2+1),18:20,07h 10m,01:30,4.5,819,21 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Yolo Bus,Bharat Benz A/C Seater /Sleeper (2+1),18:30,06h 34m,01:04,4.4,740,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,BSR Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),18:30,04h 45m,23:15,4.9,1300,24 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,Om Sri Vinayaka Travels,A/C Seater / Sleeper (2+1),18:30,06h 15m,00:45,4.4,999,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,BSR Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),18:30,04h 40m,23:10,5.0,1880,17 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Hyderabad to Kurnool,November Travels,Bharat Benz A/C Sleeper (2+1),18:40,06h 35m,01:15,4.3,810,22 Seats available
